t,accel_change_x,accel_change_y,accel_change_z,gyro_change_x,gyro_change_y,gyro_change_z,accel_magnitude,gyro_magnitude,accel_mean_x,accel_mean_y,accel_mean_z,gyro_mean_x,gyro_mean_y,gyro_mean_z,accel_std_x,accel_std_y,accel_std_z,gyro_std_x,gyro_std_y,gyro_std_z,accel_energy,gyro_energy,label
2024-11-14 02:47:06.549686000,0.0426640510559082,0.0099620819091797,0.0495729446411133,0.0201585381291807,0.0216856990009545,0.0039706211537122,0.0465523564248594,0.0270234320391421,0.0157104538975296,-0.0116714062041615,0.0205013252896805,0.0087579075696414,-0.0101381063031773,-0.0223376201272614,0.4583224763664458,0.3401904562754057,0.4312060320485145,0.1839917342958124,0.1514272926530308,0.2032550711688316,1196.7607476105852,230.6385723352288,scrolling
2024-11-14 02:47:07.079796500,0.0404359102249146,0.0610017776489257,0.0605025291442871,0.0,0.0,0.0,0.1371595562833106,0.0164735404266582,0.0155426238609174,-0.0115326449010499,0.0203419299016841,0.0086047764664727,-0.010127549251607,-0.0220372181357512,0.4554433361016677,0.3380348910331486,0.4285504217449074,0.1828360801577772,0.1504776459316141,0.2019800712919231,1197.0220139506089,230.66089012939915,scrolling
2024-11-14 02:47:07.609907000,0.0742031335830689,0.0221080780029295,0.0323710441589354,0.0125227277167142,0.0195476729422807,0.0003054323606192,0.1107077242175115,0.0178462446939379,0.0153035925248815,-0.0113810012754494,0.0201297089930169,0.008375935039247,-0.0099056464776045,-0.0218161076966821,0.4534322337067626,0.3362248257055432,0.4270779035896465,0.1819046652249996,0.1498860978001928,0.2007378763578843,1201.8414478631007,231.10632543219288,scrolling
2024-11-14 02:47:08.140017000,0.0752943158149718,0.0200071334838866,0.0317306518554686,0.0204639690928161,0.0018325943674425,0.0009162966161966,0.089594739966693,0.0107986660062316,0.0151533218122164,-0.0112468786015553,0.0198210880762274,0.0082146959268082,-0.0095798250827547,-0.0216002139759131,0.4510063059474857,0.334232945862739,0.4245810727102811,0.1808146718843742,0.1490781052082967,0.1995071535079641,1203.13158781502,231.2174763192318,scrolling
2024-11-14 02:47:08.670126300,0.3469560146331786,0.2517180442810058,0.0528550148010253,0.0082466714084147,0.0797178521752358,0.0024434588849544,0.5418406328159756,0.1248609678123926,0.0149815112878704,-0.0111792233654264,0.0197870050851219,0.008013496191477,-0.009448630440033,-0.0213524103767368,0.448477089335856,0.332279613854967,0.4223676109894604,0.1797561789674137,0.1482994883130829,0.1983011658052986,1204.61225190562,231.3543903442794,scrolling
2024-11-14 02:47:09.200235500,0.0497521758079528,0.0204505920410155,0.0271506309509277,0.0528398021124303,0.0931568788364528,0.0317649667849764,0.1973555169524994,0.0964827985606823,0.0146251746047998,-0.0109044869197345,0.0193339778066928,0.0079118782501837,-0.0091952840037087,-0.021106901725974,0.4461415878271974,0.3303557082517254,0.4204262988885597,0.1787770920071775,0.1475863801467044,0.1971190540551528,1206.8212988289938,231.5816243932676,scrolling
2024-11-14 02:47:09.730344000,0.0447099804878235,0.0312428474426268,0.1536378860473632,0.0216856990009546,0.0033597573637961,0.0006108647212385,0.0680644019973416,0.0370430437341785,0.0145941331311882,-0.0108391270633721,0.0192036468577119,0.0078779946899671,-0.0091558092051143,-0.0208090991192661,0.4438568397245042,0.3285235448520842,0.4181842516980203,0.1777479513454757,0.1467649622981607,0.1959620564033808,1208.4932520946763,231.6681092137829,scrolling
2024-11-14 02:47:10.260450800,0.0164321064949036,0.0223469734191893,0.0385084152221679,0.0018325943965464,0.0479528848081826,0.004276053281501,0.1046926251436742,0.0274362617184364,0.0144079543543337,-0.0106839853202088,0.0188893489920053,0.0076440872504443,-0.0092275130642799,-0.0205450669666124,0.4420429199756467,0.3267569591472107,0.4167407450102317,0.1767645630592924,0.1469609845724799,0.1948586981009494,1212.7528491225837,232.55969517917097,scrolling
2024-11-14 02:47:10.790558200,0.466036558151245,0.1526751518249511,0.0914273262023925,0.0,0.0,0.0,0.3751261330505228,0.1211650714190948,0.014165681398543,-0.0105602004976006,0.0186622658316393,0.0074857019412859,-0.0090745194993812,-0.0202859989463459,0.4400357514613079,0.3249471938765063,0.4148577097109719,0.1758045243253154,0.1461983321019797,0.1937420261719163,1215.3736878776533,232.69572986480185,scrolling
2024-11-14 02:47:11.320665000,0.0438781380653379,0.0199265480041503,0.0854253768920897,0.0,0.0,0.0,0.0531150439963791,0.0305203231697436,0.0140546576176424,-0.0104558254239747,0.0183641099051521,0.0073759694151199,-0.0089215323182023,-0.0200628997579208,0.4375866011277385,0.3230866050309381,0.412599752486994,0.1748031400720796,0.1453861748411915,0.1926354938473369,1215.8834610078889,232.72662492419,scrolling
2024-11-14 02:47:11.850771200,0.1475228667259216,0.031639575958252,0.1063232421874998,0.0442876946181058,0.0620027743279934,0.0024434588849545,0.2339547101586934,0.0415500323752001,0.0138845540609985,-0.0103425491652105,0.0182744238372999,0.0072353641352491,-0.008816868944871,-0.01989400742842,0.435513839376563,0.3213644497689509,0.4103080680645051,0.1738224870956911,0.144632918954271,0.191554448723069,1217.19627131097,232.8077936757017,scrolling
2024-11-14 02:47:12.380877000,0.0503543019294738,0.0802640914916992,0.1188335418701171,0.0503963474184274,0.0442876955494284,0.0048869181191549,0.2799791962124557,0.0952390909050264,0.0136845321439916,-0.0102026530968364,0.0178641526214359,0.0070974650041579,-0.0088036932665222,-0.0196559377195547,0.433584384412592,0.3196733413540086,0.4086887581611816,0.1729140496645619,0.1439506178293004,0.190495078805336,1220.100113067466,232.98456521977127,scrolling
2024-11-14 02:47:12.910982000,0.0590916872024534,0.0311293601989745,0.0225000381469726,0.0012217294424772,0.0290160765871405,0.0109955664083826,0.1630532636364119,0.0194927127255458,0.0135732389846954,-0.0101049760417343,0.0178614259650516,0.006975096845102,-0.0086538420662432,-0.0194360814679309,0.4314611837229197,0.3179532722819321,0.4069329602670221,0.1720013911593075,0.1432435574857243,0.1894515894290111,1222.0560211960362,233.10830544794223,scrolling
2024-11-14 02:47:13.441086500,0.0872651338577269,0.0264039039611815,0.0338163375854491,0.0250454563647507,0.0140498906839639,0.0048869182937777,0.0733084040846165,0.0162454435162824,0.0134284452460733,-0.0100058517907353,0.0175647167974067,0.0068809681118743,-0.0085782130880011,-0.0192203920464978,0.4291749170035459,0.3162292166358947,0.4048425496372431,0.1710669203729135,0.1424671900411389,0.1884186605105264,1222.6494369421202,233.1317069796464,scrolling
2024-11-14 02:47:13.971190500,0.0012432336807251,0.0821685791015625,0.0090112686157226,0.0128281607758253,0.0030543236061931,0.00061086480855,0.1240920996397064,0.0167765528240842,0.0133019259790193,-0.0098990999994845,0.0173913476602086,0.0068264581386809,-0.0085117666719398,-0.0190067385429454,0.4268560646562217,0.3145116405745755,0.4026830672328227,0.1701376541811557,0.1416925213168923,0.1874018004223627,1222.8203227707495,233.13776432407712,scrolling
2024-11-14 02:47:14.501293800,0.0198652148246764,0.0003900527954101,0.0068635940551757,0.0009162971400656,0.0076358095975592,0.0015271619195119,0.0140506632992341,0.0020489027361606,0.013133867547499,-0.0097819655299272,0.0172175824513815,0.006724994031802,-0.0084147389664317,-0.0188133635902858,0.4245611461972765,0.3128215319669876,0.4005534071545875,0.1692250691442856,0.1409321064795474,0.1863995621332796,1222.9418000248902,233.1432789134957,scrolling
2024-11-14 02:47:15.031396900,0.0566303730010986,0.0200271606445312,0.1319441795349121,0.0061086472123861,0.0003054323897231,0.0,0.0782332813437343,0.0147906241964301,0.0129857478466213,-0.009666085793552,0.0170511284165761,0.0066618100485439,-0.0083053530067693,-0.0186076224344498,0.4223188190323463,0.311156276900111,0.3984553903725259,0.1683246354588811,0.1401844056129862,0.1854149928372495,1223.0924799986306,233.14768952149475,scrolling
2024-11-14 02:47:15.561499100,0.1249128580093383,0.0214619636535643,0.1005969047546386,0.0189368082210421,0.0201585376635194,0.0137444576248526,0.0394528133745491,0.0394066970426836,0.0128719877976549,-0.009564626283907,0.0168606835356583,0.0065753818729211,-0.008228644670821,-0.0183869011800615,0.4201225060388329,0.3095226807328581,0.3965673089579057,0.167453584830233,0.1394593588191999,0.1844478961886681,1223.6757058845546,233.1757005528208,scrolling
2024-11-14 02:47:16.091601200,0.0643575191497802,0.001650333404541,0.0954966545104979,0.0036651887930929,0.0067195125157013,0.0012217294424772,0.0921740484155155,0.0113216166594842,0.0126790700574899,-0.0094786317441327,0.0166596118697536,0.0065040318392912,-0.0081275175491128,-0.0181968037820432,0.4179454025442574,0.3079079554501981,0.3945336848600025,0.1665814988383012,0.1387365404640498,0.1834929686634409,1223.8036266891136,233.18126934307665,scrolling
2024-11-14 02:47:16.621702700,0.0636246800422668,0.0049614906311034,0.0380687713623047,0.0406225081533193,0.0171042140573262,0.0030543238390238,0.1092339529913522,0.0279750061106006,0.0125864490767952,-0.0093719705334221,0.0164344790715311,0.0064396203788963,-0.0079238998548785,-0.0180200906783689,0.4158596246375912,0.3063312235617028,0.3927188389411591,0.1657489339614349,0.1380656148205732,0.1825539760802638,1224.5233121058125,233.2421755506197,scrolling
2024-11-14 02:47:17.151803400,0.0401209592819214,0.0194230079650879,0.1166300773620604,0.020463969791308,0.0268780507612973,0.0113009982742368,0.084613116955056,0.0336197689259626,0.0124743468038057,-0.0092809657066329,0.0163409662019329,0.0063615448903101,-0.0078733103675815,-0.017817756418389,0.4137988686828532,0.3047740265815747,0.3908555717335418,0.1649184217965574,0.1373764169940089,0.1816313741831224,1225.050612615208,233.27496129688944,scrolling
2024-11-14 02:47:17.681904000,0.1617455482482909,0.0730118751525878,0.1017045974731445,0.0650570993311702,0.0012217238545417,0.0180205118376761,0.319941085981165,0.0978185100595016,0.0123999597082719,-0.0092031031706328,0.0159774912585299,0.0063349930835938,-0.0078833684596749,-0.0175989196551964,0.4119729314215007,0.3032570311461462,0.3895450037958545,0.1641279540545418,0.1369268560120704,0.1807359476829548,1227.2898072491976,233.536957604872,scrolling
2024-11-14 02:47:18.212004400,0.0537800788879394,0.0166473388671875,0.0378150939941406,0.0241291588172315,0.0192422399995849,0.0061086477944626,0.0875737243647144,0.0246985098542415,0.0122002433228228,-0.0090909130344085,0.0159421540866388,0.0062627911560441,-0.0077874044196379,-0.0174303414973066,0.4099825203404483,0.3017494807954282,0.3878517622475119,0.163324841311575,0.1362623293669903,0.1798373714869304,1228.1093660123756,233.5732339440208,scrolling
2024-11-14 02:47:18.742104000,0.3220264315605163,0.0135922431945801,0.0701212882995606,0.0,0.0,0.0,0.2992997255384678,0.0929102038038108,0.0120454237538452,-0.0089799724740849,0.0159714720695127,0.0061793029206369,-0.007746738323226,-0.0172235202934194,0.4079832763189462,0.3002709328537067,0.3860168207971813,0.1625199896678662,0.1356053257171844,0.1789574901142769,1228.4614292525985,233.5974895360864,scrolling
2024-11-14 02:47:19.272203500,0.1345931887626648,0.0784335136413575,0.1047616004943848,0.033902995288372,0.0522289369255304,0.0161879174411297,0.3426181632479649,0.0394965535808699,0.0119287767173254,-0.0089133174709624,0.0155426874678796,0.0062109915450406,-0.0074683015676239,-0.0171074121640874,0.4065486534181922,0.2989304216518112,0.3847206457959091,0.1617838260177363,0.1351052702716316,0.1780947064622063,1231.515254594243,233.80619808005133,scrolling
2024-11-14 02:47:19.802302700,0.0913399457931518,0.0297741889953613,0.2218551635742187,0.0,0.0,0.0,0.1273539508744739,0.0417046652047759,0.0118437172985036,-0.0088208335526021,0.0155113028460173,0.0060416426144377,-0.0074162863024091,-0.0169479346754092,0.4046469266125563,0.2974991283671035,0.3829515756944778,0.1610253633324882,0.1344638046402663,0.1772350595504159,1232.0120440909884,233.8454887712637,scrolling
2024-11-14 02:47:20.332401700,0.0378603339195251,0.0337796211242676,0.3585834503173827,0.0122172944247723,0.0729983421042561,0.0332921305671333,0.3343474091577348,0.0920299786639844,0.011764644571629,-0.0087875085326918,0.0153743203858508,0.0059970021751109,-0.0074103621269487,-0.0167548682691722,0.4034061830741271,0.2961362821087175,0.382550026041078,0.1603150913934701,0.1342257454469357,0.1764200339055782,1237.371171352101,234.2892115743664,scrolling
2024-11-14 02:47:20.862500000,0.1024032831192017,0.0058159828186034,0.0762906074523925,0.0,0.0,0.0,0.0512545763092253,0.0239681735980773,0.011540290386844,-0.0086587727714024,0.0152046217406091,0.0059976784767507,-0.0073607651686385,-0.0166086872408551,0.4019909119828004,0.2948027025437154,0.3825542161640773,0.1596485224080644,0.1339330323314399,0.1756000073379491,1243.1950002824178,234.70250724180625,scrolling
2024-11-14 02:47:21.392598300,0.1650250554084777,0.0913357734680175,0.1382026672363281,0.0128281600773335,0.0913242772221565,0.0134390257298946,0.4745647041710452,0.1762368639504869,0.0112621384369026,-0.0085379340561571,0.0152546181636733,0.0059041926604284,-0.0073978878264609,-0.016433051242014,0.4001727525573664,0.2934315808206178,0.3810804841687805,0.158916980131596,0.1333530975734073,0.1747795572362627,1244.2673602732596,234.7763132538536,scrolling
2024-11-14 02:47:21.922696400,0.0493756532669068,0.0305500030517576,0.0788598060607909,0.0424551013857125,0.0247400244697927,0.0058032153174281,0.1014474534283602,0.0339084976991978,0.0113349907461574,-0.0085084489264937,0.0148302090591887,0.0059215394166172,-0.0072666423118163,-0.0162823283162759,0.3984933545660551,0.2920939168123187,0.3799981918265571,0.1582124290117173,0.1328783660206939,0.1739743099872796,1246.5378857876185,234.95209659051164,scrolling
2024-11-14 02:47:22.452794000,0.0195887088775633,0.0705776214599608,0.0348834991455078,0.0,0.0,0.0,0.0579863984440058,0.0077510050794468,0.0112291212626519,-0.00842222667153,0.01473787415897,0.0058604131114177,-0.0071527432281924,-0.0161238287976161,0.3966883743993747,0.2907519548271529,0.3782980420894674,0.1574841214238487,0.1322730936121428,0.1731742732053819,1246.840604513271,234.9656183565257,scrolling
2024-11-14 02:47:22.982891500,0.1731666922569274,0.0452756881713867,0.1127557754516602,0.0552832642570137,0.007330372929573,0.0119118634611368,0.3000431826775717,0.1330090529965129,0.0109870703172324,-0.0083204100121768,0.0148004204381556,0.0057777782147132,-0.0071417498609303,-0.0160015337816209,0.3953315678405543,0.2894859674487178,0.3771545611913736,0.1568400808831326,0.1318200813769432,0.1723929886554101,1249.6587014559614,235.1950195086648,scrolling
2024-11-14 02:47:23.512989000,0.0219861268997193,0.0440931320190429,0.2610311508178711,0.0280997795052826,0.0256563276052474,0.0036651883274316,0.0579626370673428,0.188030045717396,0.0110958334125207,-0.0082901509713779,0.0142164252770757,0.0057463174246735,-0.0069478454530344,-0.0158444906386366,0.3939027017830651,0.2882437029850169,0.3762445339840808,0.1562070719403769,0.1315408095737613,0.1716255892752257,1252.7517199134156,235.56422319191563,scrolling
2024-11-14 02:47:24.043086000,0.047332465648651,0.1188640594482422,0.1377840042114258,0.0,0.0,0.0,0.4276705618533719,0.0988431290714066,0.0110543492461274,-0.0082122223318447,0.0143297573778906,0.0056625290928376,-0.0068362306540025,-0.0157172790403712,0.3926152093796518,0.2870423572589768,0.3754012934416791,0.1556045730349161,0.1311636999874833,0.1708702567208958,1256.3886515465765,235.87308310968405,scrolling
2024-11-14 02:47:24.573183000,0.0113160014152526,0.0532116889953613,0.1905860900878907,0.0378736173734068,0.0119118632283062,0.003359756199643,0.0778235715985427,0.028334514146268,0.010801021022449,-0.008130057101028,0.014151440829003,0.0055971667796482,-0.0067503651838742,-0.0156023529755584,0.3912510792918884,0.285835684794565,0.3741034356818563,0.1549571573435438,0.1306496961242894,0.1701159875039286,1258.5140580928194,235.993845367442,scrolling
2024-11-14 02:47:25.103279900,0.0846988558769226,0.0411176681518554,0.0030393600463867,0.0280997790396213,0.0186313763260839,0.0045814858749509,0.1564791386360184,0.0265743729221707,0.0107007942300529,-0.0080636343657442,0.0141066521212537,0.0055565060586962,-0.0066947964792897,-0.015467273100959,0.3895289548984665,0.2845708348507307,0.3725884994160421,0.1542793037635462,0.130073916012696,0.1693670972121644,1258.9295511047635,236.0074990441057,scrolling
2024-11-14 02:47:25.633376500,0.0187487006187439,0.0172934532165527,0.0029067993164062,0.0061086479108778,0.0100792683660983,0.0045814858749509,0.0542734745180709,0.0178593088357019,0.0106516232931074,-0.0079923199895394,0.0139583437867131,0.0054859805145571,-0.0066603215721462,-0.0153296481468578,0.3878695565773666,0.2833344576376228,0.3711293154453827,0.1536205019441203,0.1295080996800937,0.168629341947032,1259.5560044636463,236.0345756944137,scrolling
2024-11-14 02:47:26.163473000,0.0136593580245971,0.0086612701416016,0.0165114402770995,0.0134390247985721,0.0048869182355701,0.0015271619777195,0.0739127044953358,0.0136217367431271,0.0105379302085994,-0.0079335335099413,0.0138234445264155,0.0054430958266084,-0.0065980840793478,-0.0151935331105188,0.386200171199594,0.282102957288486,0.3696178602223897,0.1529587193390327,0.1289472044563513,0.1679003629278222,1259.8888497355426,236.04580852292187,scrolling
2024-11-14 02:47:26.693569300,0.0188947916030883,0.0236039161682128,0.1220936775207519,0.0073303766548633,0.0125227281823755,0.0054977829859125,0.1481448965231158,0.0298277832018363,0.010394070386968,-0.007868643357098,0.0137173434670144,0.0053916372742875,-0.0065471136765203,-0.015052298726731,0.3845516667913559,0.280887505547063,0.3680607169692526,0.1523011725870981,0.1283925148652761,0.1671813279276407,1260.051288698123,236.05144541418045,scrolling
2024-11-14 02:47:27.223665700,0.1164309978485108,0.1089286804199219,0.7035713195800781,0.1762344837188721,0.192116979509592,0.0943786073476076,1.0324835848601075,0.2462408345259514,0.0105755360833174,-0.0077046696893569,0.0132545387819706,0.0052778123788306,-0.0067676882388315,-0.0147525761631523,0.3833282227437897,0.2798463532910664,0.3697135397164932,0.1520889837742375,0.1282808983889528,0.16656912623342,1269.8250301869714,237.021069238538,scrolling
2024-11-14 02:47:27.753761800,0.4186292290687561,0.1532630920410155,0.5631361007690427,0.0861319303512573,0.0442876815795899,0.1224784851074218,1.5022164641734506,1.2880759775094908,0.0145696360629464,-0.0056324903579319,0.0156849115008142,0.005737308977393,-0.0052528151324346,-0.0164309842643456,0.3910907941151698,0.2812932464878828,0.3764261001831733,0.153023217230282,0.1345435041944989,0.1712966173739004,1323.0255835995715,251.66078655404763,scrolling
2024-11-14 02:47:28.283858200,0.182699918746948,0.2134099006652833,0.0792574882507324,0.6114755868911743,0.5815432071685791,0.6905827522277836,2.9883695384686813,3.542019019774583,0.0159720123912125,-0.0119691091979813,0.0153547167711156,0.005666858560681,-0.0080849648621682,-0.0274530274112136,0.4044575546880204,0.2970677745807748,0.3987216469970139,0.1611281228281026,0.1767705792349316,0.2180365934913401,1466.8136814047907,376.4691805106081,scrolling
2024-11-14 02:47:28.813954000,0.7303738594055175,0.2126994132995605,0.5963282585144043,0.0464257225394249,0.3194822743535042,0.0167987942695617,0.6868493316295914,0.3066140985445274,0.0108988676567223,-0.0186770869640672,0.0175996017668218,0.0102313054987251,-0.0095530008763223,-0.033388533846485,0.4206845931953075,0.3146591779008758,0.4313395600055399,0.2326382989517381,0.2166131215653308,0.2388394476747131,1663.828273761843,573.0329432335024,scrolling
2024-11-14 02:47:29.344050200,0.5221297591924667,0.6594712734222412,2.094015598297119,0.3072652816772461,0.2602286338806152,0.5641336441040039,4.956316960990682,8.525736020714392,0.0144179100715244,-0.0225374469491439,0.0271567053644945,0.0176021208057516,-0.0310054305499798,-0.0441577236865952,0.4335854210948939,0.331517085431333,0.4781589760990445,0.273785117553816,0.4005067835821806,0.2808023929248691,1913.962307051484,1150.7052197002763,scrolling
2024-11-14 02:47:29.874146000,0.0087995529174804,0.1059007644653318,0.0531983375549315,0.0094684043433518,0.0525343716144561,0.0106901377439498,0.1912632193082325,0.2742102510480484,0.0093134556009476,-0.0265075569275432,0.0260567125788924,0.024506605038048,-0.0449186950115193,-0.0523243446613033,0.4430957671694109,0.343693490130575,0.4838048875261854,0.3094809391129886,0.4812473301395208,0.3173850537398395,2010.23168213141,1584.3265710447506,scrolling
2024-11-14 02:47:30.404242000,0.0633167028427124,0.1257023811340333,0.3726873397827149,0.0,0.0,0.0,0.6090904827625804,1.998118105716321,0.0111460827500218,-0.0271396407664501,0.0270945534263689,0.0192138186345682,-0.0321330450936266,-0.0492235868575867,0.4562940175273134,0.3449800808299705,0.4941756732528003,0.3196470561141386,0.5080788109208119,0.3263359905040304,2111.580268092546,1734.3054523867506,scrolling
2024-11-14 02:47:30.934338000,1.4632055759429932,0.0853228569030764,1.6080036163330078,0.099265456199646,0.4816668778657912,0.2608392238616939,2.21108449257085,3.525223669146712,0.0030345545697704,-0.0438069910035579,0.0316721712939834,0.0037062856100567,-0.0106449266957994,-0.0281669323508938,0.4720219883700879,0.407490371321148,0.502378861634437,0.3811765416001434,0.577408690278203,0.4165724118742522,2393.091019966326,2426.450766469948,scrolling
2024-11-14 02:47:31.464434000,0.3827898502349853,0.4768972396850586,0.1629152297973632,0.0949894785881042,0.3353648185729978,0.8503237441182137,3.619094885808408,2.044821354416851,0.0153853846614453,-0.0494091526366018,0.0388099985586024,0.003530899423101,-0.0081272244923504,-0.0169488887170701,0.5086771559285224,0.4411665570228977,0.5231294527472861,0.4040999513759142,0.6033279153252142,0.4356297972132804,2738.456769507509,2686.8148442561487,scrolling
2024-11-14 02:47:31.994529800,0.1368535757064819,0.0740246772766111,0.0176005363464355,0.0616973489522933,0.1572976782917975,0.0070249438285826,0.7036791489409172,0.1663799321150366,0.0185425024320789,-0.0486821896254511,0.038532625441834,0.0047987504605262,-0.0054445584549485,-0.0175051749602909,0.5127378060769607,0.4448859241051155,0.5247154587760291,0.4054451391693007,0.6110282402155868,0.4375212187910334,2794.819405268913,2753.957953173825,scrolling
2024-11-14 02:47:32.524625700,0.2693296670913695,0.0436577796936035,0.1998968124389648,0.0665842294692993,0.0137444585561752,0.0458148419857025,0.516782944615929,0.6206810907127398,0.0195626622208805,-0.0475241906443709,0.0383479471151539,0.0043104005099059,-0.0054550092682696,-0.0182562864272632,0.511401735845693,0.4435171107356335,0.5232056538896488,0.4045459214701587,0.6088576112188601,0.4360842234703554,2800.846084128395,2758.306035397687,scrolling
2024-11-14 02:47:33.054721800,0.1875231266021726,0.4325685501098633,0.5421876907348633,0.2883281875401735,0.0042760968208312,0.106595903635025,1.1431322012700078,0.7713375803273333,0.0184985469260502,-0.0489711404406116,0.037238808071029,0.0031751910003637,-0.0019212139719585,-0.0171988853784288,0.5117611243250559,0.4429062277313016,0.5310797476810731,0.4054134232321547,0.6086660899468086,0.4350507567745197,2854.15751285044,2778.1248867714385,scrolling
2024-11-14 02:47:33.584817700,0.3878755569458008,0.3427400588989258,1.7150993347167969,0.0626137256622314,0.0995709896087646,0.5864301919937134,1.48697664946916,3.821491739445308,0.0162204698675379,-0.0471268819208534,0.0355070434082868,0.0014374914878909,-0.0031014893262874,-0.0148231097237791,0.5182194500640803,0.4460157736246807,0.5429004504737829,0.4082667456219515,0.6108964003093573,0.4355094972943931,2960.4668361508147,2820.5847803202764,scrolling
2024-11-14 02:47:34.114913500,0.1533250808715819,0.0067152976989746,0.3624582290649414,0.4749473636038601,0.6078104376792907,0.0210748352110385,1.3781812809435348,0.5933687422639778,0.0167694096783371,-0.0472120263248498,0.0343043798049127,-0.001073246849214,-0.0048605766500804,-0.0108553151226269,0.5188752101199374,0.4474781500953044,0.5458005574438344,0.4096247616714483,0.6103538353590849,0.4373802798744937,3003.256703349751,2850.237958821476,scrolling
2024-11-14 02:47:34.645009400,0.4013668894767762,0.192622423171997,0.0885686874389648,0.0326812863349914,0.0635299384593963,0.0131335854530333,1.069830929783117,0.5106546301222303,0.0171717982630089,-0.0463559019340888,0.0351591390793383,-0.0016344445524722,-0.0043455260814444,-0.0086081213509084,0.5239050570547463,0.4512615069782746,0.5501720504534902,0.4108405740704562,0.611452522389014,0.4427924834020757,3079.09806917844,2899.8882306828154,scrolling
2024-11-14 02:47:35.175105300,0.5428925454616546,0.3160223960876465,0.3804664611816407,0.0430659651756286,0.0476474538445472,0.0830776095390319,0.8371909391603297,0.446309149252332,0.014338583064419,-0.0449324052242225,0.0326151740563048,-0.0017047389812636,-0.0051649415991372,-0.0079531324172844,0.5235268546301658,0.4501020109576149,0.5502426995688535,0.4098120538729258,0.6093043166016677,0.4414737703851651,3095.6904787771614,2903.7199400279283,scrolling
2024-11-14 02:47:35.705201000,0.4180978536605834,0.1155312061309814,0.0110330581665039,0.0116064250469207,0.0113010108470917,0.0412333738058804,0.5175441283682936,0.4248877469310607,0.0149857778017111,-0.0443705841637231,0.0327008933322368,-0.0012562880676521,-0.006079222902114,-0.0084768602463332,0.5226626651700069,0.448788257544314,0.5487828266184446,0.4086529670143935,0.6072297253615805,0.4401006068679797,3104.367768978017,2907.1537419356223,scrolling
2024-11-14 02:55:12.520063700,0.0723524689674377,0.0322294235229492,0.1954660415649413,0.0204639714211225,0.0235182935139164,0.0054977834224701,0.0822526822050395,0.0306255946005172,0.0214772643866362,-0.0086231761508517,-0.0879930743464717,0.0423193547650481,0.1438925912370905,0.0733263985398311,0.1179596851040168,0.0898368824721888,0.3457593939062766,0.0898845196443404,0.1565184444003992,0.0672571945086473,3.9034196481574632,1.717184984315974,scrolling
2024-11-14 02:55:13.050122000,0.0261181145906448,0.0002870559692382,0.7051906585693358,0.018936812877655,0.0244345813989639,0.0534506738185882,0.2344719704248877,0.472302087820751,0.0136043217621351,-0.0088842124269719,-0.0865013641223572,0.0193547674320972,-0.0093237265960819,0.0149340364247715,0.1392914935046887,0.0833654653410796,0.4988791730125801,0.1599302813083246,0.200535995339541,0.0813771959355535,15.854561702817753,4.094239353776523,scrolling
2024-11-14 02:55:13.580180200,0.0599933862686156,0.0615453720092773,0.2232770919799805,0.0641408022493122,0.0519235059618947,0.0314595357049255,0.2899852539854236,0.028166099267918,0.0113427933605237,-0.0072263575148308,-0.0395598466368927,0.0247435332546893,0.0264181457486688,0.0199865125231418,0.1312290882795847,0.0853023074271221,0.5041099360409933,0.161386774979938,0.1794122384273496,0.0726236911360351,24.11358697783445,5.610480368177576,scrolling
2024-11-14 02:55:14.110238700,0.4172871708869934,0.1458082199096678,0.3690404891967774,0.0693331519141792,0.3323104456067086,0.0494800489395856,0.4254859246991853,0.4023229890215943,0.0121234679578715,-0.0035018920898437,-0.0071980117732643,-0.015357768107116,0.0038348737821524,-0.0101732483469984,0.1631802667078855,0.0911358719236425,0.621430092228574,0.2111675398413649,0.2497637658711276,0.0986820608689398,48.87332632242861,13.57999614717642,scrolling
2024-11-14 02:55:14.640297200,0.0159417986869812,0.1843004226684569,0.0344786643981933,0.05467239767313,0.0116064287722111,0.0073303775861859,0.3435413045351495,0.1011391745052471,0.0086817330851846,-0.0128281132704546,0.0218350903517534,0.0356233887828579,0.0082570636838193,-0.0024081372525653,0.1945294057631489,0.1165620303903216,0.5751695246978499,0.2255052255989871,0.2333966024094157,0.0900761465543895,55.91361881142488,16.759704369102177,scrolling
2024-11-14 02:55:15.170356000,0.1292822360992431,0.0376529693603515,0.2264108657836915,0.0598647594451904,0.0510072037577628,0.0244345888495444,0.1436287037633858,0.3023017049594273,0.0055073448325281,-0.0092531786126605,0.031262826111357,0.0338805614900577,0.0003537496362449,-0.0021501061587797,0.1871795520594608,0.1123333960874556,0.5520944510471842,0.2117982690623517,0.2155678139617327,0.0829258618839616,62.227050678522986,17.488042422297365,scrolling
2024-11-14 02:55:15.700415000,0.0622052103281021,0.0778093338012695,0.1471271514892578,0.0125227272510528,0.0861319378018379,0.0134390294551849,0.2937251633893279,0.1407546329574504,-0.0024086597245096,-0.0095664936563243,0.022062085100994,0.0478318922562189,-0.0352796539574285,-0.0208092415372105,0.2010072122548525,0.1376009106296427,0.5542927071349888,0.2193460185767142,0.2391959113148132,0.1015470296519266,75.6360323181278,24.642539437518497,scrolling
