t,accel_change_x,accel_change_y,accel_change_z,gyro_change_x,gyro_change_y,gyro_change_z,accel_magnitude,gyro_magnitude,accel_mean_x,accel_mean_y,accel_mean_z,gyro_mean_x,gyro_mean_y,gyro_mean_z,accel_std_x,accel_std_y,accel_std_z,gyro_std_x,gyro_std_y,gyro_std_z,accel_energy,gyro_energy,label
2024-11-14 02:55:18.880771000,0.0430777072906494,0.1997461318969726,0.2967243194580078,0.1432477831840515,0.0565049946308136,0.0036652088165283,1.0566784368994493,1.4432858396189343,-0.0113163862464039,0.0038080363310584,-0.0222449770885536,-0.0137799728207695,-0.0264858017264665,-0.0557433844600245,0.6447511850988192,0.2606240447515351,0.6874530264044064,0.2458861452446067,0.2862778807282665,0.2139426270104786,369.3478437919473,74.18747792961138,scrolling
2024-11-14 02:55:19.145801000,0.533469557762146,0.783440113067627,1.263721942901611,0.6478221267461778,0.4294379353523255,0.1933387517929077,2.0496694019186066,1.7540744511654398,-0.0115990909511473,-0.0065029456247737,-0.0029196478241118,0.0044477646254594,-0.0413549368710498,-0.1164738307902485,0.6533587884717457,0.3416199588181292,0.7072928944979531,0.3420637975026853,0.3076654116567114,0.3766139469063533,418.6564130042824,147.90404755302603,scrolling
2024-11-14 02:55:19.410830800,0.108788251876831,0.1268959045410156,0.229252815246582,0.0656679570674896,0.100487258285284,0.0210748463869094,0.742719480706212,0.4111744944918311,-0.0074746343765041,-0.0068482900980851,-0.0024194774581945,0.0080511103164626,-0.0432454167725071,-0.1169666888747013,0.6443805531821869,0.3423176186247375,0.7074997673561542,0.3436768300877155,0.3033769856150647,0.3784738637002769,429.75814101793753,153.5237833478333,scrolling
2024-11-14 02:55:19.675860700,0.6125051975250244,0.5386714935302734,2.1384096145629883,0.0268780291080475,0.4886918067932129,0.258395791053772,2.55721256181875,0.7158397722134578,0.0093496641040676,-0.0026173762701175,0.0029639458214795,-0.0009806355391009,-0.0325419819322026,-0.1032177654376061,0.681890183988229,0.3439939811693633,0.7290913469731274,0.3420389838487425,0.330279820630564,0.3841757792676679,480.5579166369695,166.11062534744772,scrolling
2024-11-14 02:55:19.940890600,0.3264168500900268,0.1233999729156494,0.218876838684082,0.0045814514160156,0.3720167279243469,0.1936441659927368,0.77652859450478,1.4681314313434566,0.010681786443163,-0.0010010977452766,-0.002762959840847,-0.0119371448052443,-0.0548336542887567,-0.1163499252879794,0.6767707067685423,0.370143507274536,0.7648275475756682,0.35053636336324,0.3533126076641099,0.3888891929382873,526.3286117467622,185.3862729326306,scrolling
2024-11-14 02:55:20.205920800,0.566716194152832,0.0176115036010742,0.0729808807373046,0.150883674621582,0.3882045447826385,0.1331685781478881,0.7914068121566059,1.9660822573548875,-0.0086548970407479,-0.0063212124300209,0.0139836552855256,-0.0021386874298029,-0.0664454270552368,-0.1123237533385722,0.6841653105880622,0.3729150543893879,0.7702557006095904,0.3798679376276856,0.3593820799424768,0.3884904739519381,553.5470109473499,203.50989153114915,scrolling
2024-11-14 02:55:20.470951000,0.2597783803939819,0.0851459503173828,0.1315689086914062,0.1600465774536132,0.1224783957004548,0.0024434626102447,0.8112705018846958,0.605020558078718,-0.0143319780877801,-0.0077131459298123,0.0109138178875361,0.0082409121534827,-0.0728433827627489,-0.0971057292514976,0.6842632795626045,0.3684205159371499,0.7843737255175001,0.3921544217857527,0.3652702286836312,0.3924258584173247,580.5185901120166,217.0751249797821,scrolling
2024-11-14 02:55:20.735981000,0.423678994178772,0.5830297470092773,0.2417278289794922,0.1194240450859069,0.0140498876571655,0.2477056831121444,1.5005960435795136,0.8542219473731121,-0.0235662447152341,-0.0203507159783588,0.0206293274716633,0.0315166501208502,-0.0695498098375094,-0.0905718779369073,0.6841881538510105,0.3785551740575262,0.7965354248732911,0.4123055686070958,0.3626212001595993,0.3951902691478107,612.4164748140505,231.6182947348111,scrolling
2024-11-14 02:55:21.001011200,0.4436614513397214,0.2833118438720701,1.591480255126953,0.6322450414299965,0.0024434626102446,0.2849684357643127,4.223563706933123,0.8765112970324858,0.0112158509019093,-0.027361827489187,0.0115397291540864,0.0209097693879428,-0.0559188259767342,-0.0828872419919229,0.7156697004066795,0.4110914512686223,0.8516394825031787,0.4193035568717754,0.3671264891382832,0.3943607573917388,712.1842379733955,241.1458310530996,scrolling
2024-11-14 02:55:21.266041300,0.0374582409858703,0.3279714584350585,0.3800563812255859,0.1069013178348542,0.0250454545021057,0.0143553167581557,0.6955552779181701,0.5028142638428221,0.0052003425285505,-0.0309212381355607,0.0154004699882419,0.0334179316231088,-0.0532575778233179,-0.0787787369524451,0.7112940085811408,0.4084100586290524,0.8953233077981613,0.4287507346124722,0.367065362297351,0.3901136473881129,768.7690791954243,250.56533604439667,scrolling
2024-11-14 02:55:21.531071700,0.2831164598464964,0.0552577972412109,0.7444443702697756,0.023518294095993,0.2984074056148529,0.1505781710147858,1.2083477485589624,0.6403198353372578,-0.0057100229783875,-0.0253404052563885,0.0136077488378883,0.0259162515593806,-0.0531998373441453,-0.0727224851284458,0.7756403002415875,0.4337588009506423,0.9192103021518656,0.4309938508373576,0.3719769082659795,0.4024629405723935,876.667486039805,265.2694943135873,scrolling
2024-11-14 02:55:21.796102000,0.0284583568572993,0.0624976158142089,0.9120755195617676,0.0183259546756743,0.2755000293254853,0.2223547771573067,2.212891749501133,0.3223599774452382,0.0076709528845073,-0.0339642771776171,0.0120699077412702,0.0257520455226662,-0.0477166168646468,-0.0766596566046127,0.8029966595982664,0.443245514768512,0.9270688678859594,0.4260278917887734,0.3759743627336493,0.4021312272793512,937.8501962979548,271.86271546349417,scrolling
2024-11-14 02:55:22.061132300,0.0246224999427794,0.0772500038146972,0.0698475837707519,0.0555886924266815,0.0369573216885328,0.036651885136962,0.5916734916457341,0.1432243401158552,0.0087770064225062,-0.0357770810472061,0.0157272794679779,0.0247109352546432,-0.0461833157340094,-0.0714420904404388,0.7958615020449126,0.438712605611914,0.9171924053875,0.420604368961662,0.3718356087149262,0.3981798319647884,944.4917881063608,272.5733176780873,scrolling
2024-11-14 02:55:22.326162700,0.2151104211807251,0.0706644058227539,0.3272247314453124,0.0754417972639202,0.0992655288428068,0.0155770508572458,0.4428833617131785,0.1078319089638371,0.0087660218099343,-0.0338873379828594,0.0158111057740306,0.0230601459062603,-0.045514148446376,-0.0697094326246973,0.7863401486545746,0.4337150224445754,0.9057205753971258,0.4153321687905207,0.3673620056044294,0.3931736955184057,946.0115277439636,272.7892410908352,scrolling
2024-11-14 02:55:22.591193000,0.2068329453468322,0.0964279174804687,0.0989046096801758,0.0045814886689185,0.0131335938349366,0.0079412423074245,0.1420845445179577,0.0601895574173393,0.0088083251711711,-0.0337236498668165,0.0167911879381342,0.023056820406213,-0.0459125755975643,-0.0676489256648424,0.7766753676874317,0.4284126283228144,0.8950151274742589,0.4104338594255785,0.3631288671023534,0.3884191147394762,947.2307934724188,273.2159370746693,scrolling
2024-11-14 02:55:22.856223500,0.1234456300735473,0.0808606147766113,0.0404505729675293,0.0274889153661205,0.0009162984788418,0.0192422408144921,0.2897495563719834,0.051368970054624,0.0093015687406257,-0.0331506487590814,0.0160788172989888,0.0226763591009669,-0.0438979201258869,-0.066192489059842,0.7673334368744611,0.4231663924803396,0.884235649999201,0.4054056177468808,0.3588841605962549,0.3837386136598,947.7767601944132,273.26408965631686,scrolling
2024-11-14 02:55:23.121254100,0.0168669819831848,0.0016279220581054,0.0940666198730467,0.0094684027135372,0.0012217313051223,0.0058032153174282,0.07883501836488,0.0362860883772594,0.0094128627882619,-0.0326537180935557,0.0162872005687756,0.0231880182951322,-0.0409985738047034,-0.0648281465362879,0.758215363471141,0.4181001884596516,0.8738024970550134,0.4005811007525646,0.3552255334743297,0.3792201300910926,948.1718500435016,273.4930263218688,scrolling
2024-11-14 02:55:23.386284500,0.0022351741790771,0.0107374191284179,0.0077714920043945,0.0048869177699089,0.0091629717499016,0.0012217296753078,0.0143370728825872,0.0362462154175319,0.0091094738945968,-0.0317669531266637,0.0153048142465846,0.0218817096856271,-0.0404464791337031,-0.0634847407128514,0.7493210495939391,0.4132257302198101,0.8635822651917101,0.3959606516910509,0.3510926717712914,0.3748581396999018,948.2571301216752,273.5301818162448,scrolling
2024-11-14 02:55:23.651315200,0.0072492361068725,0.0050592422485351,0.1724987030029297,0.0342084281146527,0.0033597573637961,0.0146607551723719,0.3067748918082555,0.0462858591410129,0.0089572554105492,-0.0312512679368575,0.0160514520909325,0.0212686942490097,-0.0407173446061719,-0.0618981750139522,0.7409129517499267,0.4085289890742257,0.8540245084452188,0.3914773866567229,0.3471918166613819,0.3707014962058573,948.9186452936414,273.6615533578308,scrolling
2024-11-14 02:55:23.916345900,0.0551010370254516,0.0107536315917969,0.1380801200866699,0.0009162947535514,0.0195476710796356,0.0024434591759926,0.034309234254043,0.0802293607557014,0.0085483153816312,-0.0305475684858503,0.0158187328349976,0.0210680176328207,-0.0400511849728077,-0.0605987860802391,0.7326813110860558,0.4039842504281339,0.8447594603895694,0.3870999949221956,0.3433648168866118,0.3666383482619952,949.399279971723,273.6996777504952,scrolling
2024-11-14 02:55:24.181376300,0.0020589232444763,0.0092239379882813,0.0139546394348144,0.0137444585561752,0.0048869177699088,0.0091629717499018,0.1665619863335317,0.0528477470675455,0.0084636786076873,-0.029932250449057,0.0144052852536219,0.0207307237104104,-0.0393763252415692,-0.0591316217647847,0.7247495707062478,0.3995893698093469,0.8355807802366809,0.3828630621423837,0.339673538063811,0.3627473568400129,949.6336715597854,273.73641297755205,scrolling
2024-11-14 02:55:24.446407000,0.0196087956428527,0.0163283348083496,0.0435681343078613,0.009773837402463,0.0048869180027396,0.0097738364711403,0.1375542855643358,0.0353312812508743,0.0083771184447653,-0.0294128945070793,0.0148363548126655,0.020855115430867,-0.0384540242425556,-0.0584006743490091,0.7171164996492504,0.3953461290340035,0.8267558048602193,0.3787841430500113,0.3361002262984998,0.3588861745273603,950.02103662808,273.79094204537245,scrolling
2024-11-14 02:55:24.711437600,0.0382727384567261,0.0142831802368162,0.0277338027954101,0.0021380297839641,0.0024434579536319,0.0024434590886813,0.1189456769213875,0.0383995468306944,0.0081457521771619,-0.0287272042310387,0.0138908662889126,0.0202407535464542,-0.0372802163724303,-0.0572619703060082,0.7096383064027167,0.391227749690748,0.8183355710639206,0.3748388849895308,0.3326689466098068,0.3551954508802779,950.4218807405068,273.81426278846203,scrolling
2024-11-14 02:55:24.976468200,0.0154575407505035,0.0131740570068359,0.1065626144409179,0.0216856990009546,0.0482583183329552,0.0113009980414061,0.1267887808943432,0.0190203706353338,0.0080931873004781,-0.0282206053290862,0.0143722927635484,0.0201418478321156,-0.0355019248564615,-0.0562462925584843,0.7023983098212507,0.3872283082470406,0.8100716219022708,0.3709846539748073,0.3295651991280413,0.3516056128535326,950.7350236940356,273.9098477619029,scrolling
2024-11-14 02:55:25.241499000,0.1193496584892272,0.0474987030029296,0.0759158134460449,0.0314595354720949,0.0131335929036141,0.0042760535143314,0.352391910086684,0.0317649694446187,0.0078842904333927,-0.0277226038247227,0.013818862766945,0.0195235494980317,-0.0360328438052835,-0.0549025964909021,0.6955187108242273,0.3833690491008705,0.8022024702643997,0.3672939668783773,0.3263847665112324,0.3481876710305513,951.3513778548744,274.0555209670484,scrolling
2024-11-14 02:55:25.506529800,0.2655401229858398,0.0817089080810546,0.0002679824829102,0.0479528829455375,0.1866191774606705,0.0042760521173476,0.1710988882408941,0.1477210118278755,0.0085485810193959,-0.0273691544069705,0.0138413011245527,0.0192230011009106,-0.0340276527614363,-0.0540815744979253,0.6887954847086847,0.3796201974701399,0.7944429934202257,0.3637508628715778,0.3239295479010367,0.344796209416788,951.786844746286,274.4071182319671,scrolling
2024-11-14 02:55:25.771560400,0.0377750396728515,0.0158090591430663,0.1651234626770019,0.0122172944247722,0.0027488917112349,0.0024434592342003,0.0369373340243351,0.0398913878887918,0.0074545543453868,-0.0265219963348663,0.0129479956903052,0.0182327809678408,-0.0344973495924525,-0.0529746339583222,0.6824599684619198,0.3760391775418122,0.7871964935383954,0.3603335178612148,0.3211521209708464,0.3415429055711303,952.7442605988244,274.676744463261,scrolling
2024-11-14 02:55:26.036591400,0.0010162591934204,0.0016770362854004,0.0662651062011718,0.0061086481437088,0.0195476729422807,0.0079412427730858,0.1367646977854137,0.0292227139674266,0.0073088964710783,-0.025941637429324,0.0129749672581451,0.017594371457351,-0.033585221589998,-0.0521171010450875,0.6760209901843779,0.3724890122064934,0.7797830340847577,0.356933379645475,0.3181686051098649,0.3383484082775654,952.9255254220416,274.6916114559853,scrolling
2024-11-14 02:55:26.301622000,0.0129685997962952,0.010843276977539,0.1555261611938477,0.0256563201546669,0.0015271604061126,0.0030543240718544,0.2534296949472523,0.0575008413885048,0.0074472022894885,-0.0255745872393564,0.0125745084353686,0.0174421957343666,-0.0320045450386964,-0.0511014503225972,0.6697736434339547,0.369036734506577,0.7725934626854175,0.3536278746585472,0.3155583854998909,0.3352685692956553,953.1387001188948,274.8295168650497,scrolling
2024-11-14 02:55:26.566653000,0.0243397057056427,0.0009608268737793,0.0007405281066895,0.0198531076312065,0.0583375878632069,0.0003054323606192,0.0553143451354766,0.123246797399749,0.0072073872561437,-0.0250507126179344,0.0124466958707266,0.0170113211011892,-0.031149272756949,-0.0503339201863472,0.6636633716295285,0.3656761589291152,0.7656403415382035,0.350411751376396,0.3127938922793514,0.332242769931281,953.3523245081816,274.8802075592931,scrolling
2024-11-14 02:55:26.831683600,0.0835672020912171,0.0283622741699218,0.0406041145324706,0.0003054328262805,0.0091629726812243,0.0045814857585356,0.0231507112379623,0.0118883447119487,0.0070729482398238,-0.0246388185836081,0.0122325742258962,0.016497363432632,-0.0313971354309349,-0.0492735062545377,0.6577446343435077,0.3624037378363319,0.7588406686005693,0.3472866573773203,0.3101924740883656,0.3293450391032778,953.5510738616638,275.03211088021993,scrolling
2024-11-14 02:55:27.096714500,0.0150094032287597,0.0030603408813476,0.1418299674987793,0.0186313763260842,0.0959057705476879,0.0003054328262805,0.0237693952983405,0.0327297570514443,0.0070009596313529,-0.0242715189714387,0.01248909945779,0.016357840653569,-0.0305916344167398,-0.0485411651926186,0.6519833086668281,0.3592177805224143,0.7521723176058691,0.3442325158278017,0.3077807261726492,0.3264770896882943,953.6968714591704,275.19309951522524,scrolling
2024-11-14 02:55:27.361745400,0.0464621782302855,0.0174059867858887,0.0235452651977539,0.0064140800386667,0.0061086490750313,0.0082466740859672,0.1234386963830677,0.0354827794544561,0.0068346208956139,-0.0238423391471959,0.0117391572004096,0.0159613967787489,-0.0303212979564675,-0.047796469999503,0.646352204666721,0.3561167894741268,0.745802308191489,0.3412577395223638,0.3051267702908238,0.3236877355204221,953.9555234784974,275.21097619575363,scrolling
2024-11-14 02:55:27.626776300,0.0601489841938018,0.0060272216796875,0.1357479095458985,0.0088575407862663,0.004581481218338,0.002138026698958,0.017477974626962,0.2008252222635593,0.0068670658821286,-0.0235382007633477,0.0121972728478394,0.0162783000430001,-0.0287307292353184,-0.0470362417380084,0.6408727165009994,0.3530886684375086,0.7394777406498564,0.3383883303301212,0.3029211385357218,0.3209732489675033,954.0944588456592,275.3991020299111,scrolling
2024-11-14 02:55:27.891807200,0.0029104948043823,0.0021634101867675,0.0050745010375976,0.0012217294424772,0.007941241376102,0.0054977828403935,0.0759297584207953,0.0156009888555225,0.0067357964390097,-0.0230753844398319,0.011442671917221,0.0160064281705754,-0.027814436706808,-0.0463341275883377,0.6355034631511896,0.3501423023668555,0.7333791353952211,0.3355690014282805,0.3005070913659459,0.3183215281621301,954.2568536939968,275.4482370374395,scrolling
2024-11-14 02:55:28.156838400,0.114755630493164,0.0195145606994628,0.201197624206543,0.0091629736125469,0.1466075330972671,0.017104212194681,0.3482452885349166,0.2938161094405262,0.0060428961572286,-0.0225123057239934,0.0114361084344094,0.0155673399820347,-0.0280646144301978,-0.0453305873809752,0.6303571594487191,0.3472868200151796,0.7273860218006531,0.3328173254977393,0.2981890560615972,0.3157913490398548,954.4761573079728,275.5742882173863,scrolling
2024-11-14 02:55:28.421869300,0.1709422469139099,0.0296254158020018,0.2053666114807129,0.0360410213470459,0.0186313763260841,0.0158824834506958,0.3770374032942072,0.0405029155957202,0.0063807965209054,-0.0222462697322314,0.010825128874218,0.014751363341584,-0.0284384896990603,-0.0443479922373287,0.625470765310676,0.344537375657498,0.7218677422689814,0.3302252551938012,0.2959164058269096,0.3133402995162868,955.3229181178676,275.75697436954266,scrolling
2024-11-14 02:55:28.686900200,0.0454468727111816,0.0094237327575682,0.0363211631774903,0.0042760530486703,0.0054977834224701,0.0027488914784044,0.0811431012681066,0.0223738352607701,0.0062462063842391,-0.021921218580501,0.0110089940883045,0.0145926649989698,-0.0280647616273431,-0.0437822091596343,0.6205068118989764,0.3417973507602386,0.7162360774476421,0.3275878250106173,0.2935720645911384,0.3108656305522082,955.5757936170072,275.7660153744764,scrolling
2024-11-14 02:55:28.951931100,0.1397134065628052,0.0292119979858398,0.0679521560668945,0.0131335922051221,0.0125227281823755,0.0183259430341421,0.2667814209939421,0.0228809429314727,0.0062500307786053,-0.0216391248513663,0.0107627557736579,0.0144405373047159,-0.0272706118165678,-0.043260971338964,0.6157136284253634,0.3391248869192207,0.7106705933419322,0.3250146577186704,0.2914464254735487,0.3084466647501358,955.7948966536852,275.8457431817281,scrolling
2024-11-14 02:55:29.216962300,0.0358014106750488,0.0029187202453614,0.0134644508361816,0.0076358094811438,0.0198531046044082,0.0015271619195118,0.0538053518825197,0.0255579567302443,0.0060758262550757,-0.0213185401610386,0.0106302112218283,0.0142110906623808,-0.0271668279721794,-0.0426546387737779,0.6109980842666207,0.3365170825132301,0.705285135551089,0.322511051596117,0.2892268859177883,0.3060940269164515,956.0413059993648,275.8818550519579,scrolling
2024-11-14 02:55:29.481993200,0.0228762030601502,0.004246711730957,0.0716013908386229,0.008246675133705,0.0042760539799928,0.0024434592342003,0.0457537209465295,0.0260066307398488,0.0060001813939639,-0.0209807992102285,0.0103010290661843,0.0138614319456024,-0.026897236054251,-0.0420042257974789,0.6063566033455836,0.3339622100122701,0.6999313036630005,0.3200634535969192,0.2870302419451638,0.3038025108302647,956.110214449701,275.8883347155165,scrolling
2024-11-14 02:55:29.747024400,0.1460548639297484,0.0488152503967286,0.0869355201721191,0.0222965641878545,0.0418442375957965,0.0064140800095629,0.0428946968742284,0.0361469911621478,0.0059249750496503,-0.0206709588597158,0.0102214451559527,0.0136648990982595,-0.0261391595114562,-0.0414421762024159,0.601886581789233,0.3314735924799519,0.6947017906784234,0.3176663831325164,0.285033349215176,0.3015538812458463,956.2755361533352,275.9563890900948,scrolling
2024-11-14 02:55:30.012055600,0.0955077409744262,0.0250158309936521,0.0708141326904296,0.0128281604265793,0.0183259425102732,0.0048869183519854,0.0816744925715998,0.0042978147532765,0.0058374603516115,-0.0203584846376552,0.0101035684493673,0.0132603309753535,-0.0261152196979054,-0.0408333372799466,0.5974702657701341,0.3290337453137831,0.6895953386847462,0.3153369120424762,0.2829806405414004,0.2993616907848085,956.3880522295162,276.00708920762867,scrolling
2024-11-14 02:55:30.277086500,0.0331207513809204,0.0170278549194336,0.0550198554992674,0.0054977829568088,0.0030543238390237,0.0015271619195118,0.0289903988079538,0.0096586202639468,0.0057448158473815,-0.0200937113096547,0.010047858075578,0.0130442126413869,-0.0257581311001163,-0.0402365738926784,0.5931173479539659,0.3266425978943303,0.6846349948256188,0.3130436316493858,0.2809322019767468,0.2972168593753401,956.5070461568772,276.01114671680114,scrolling
2024-11-14 02:55:30.542117600,0.0838993191719054,0.0376329421997069,0.1291851997375488,0.0235182938631622,0.015577051846776,0.0082466746389399,0.1862018471063224,0.0256017210300204,0.0057071628620084,-0.0198379041130699,0.0098380910405229,0.0129191777622193,-0.0253260915910708,-0.0397216719123519,0.5889023621862896,0.324311900851718,0.6798198102253267,0.3108079211880144,0.2790241493455547,0.2951102675147887,956.7370562603732,276.0755061053526,scrolling
2024-11-14 02:55:30.807148800,0.0972800254821777,0.0284147262573242,0.0956149101257324,0.007635809481144,0.0103847009595482,0.0250454554334282,0.2280051475217618,0.0344773502415842,0.0055284913411809,-0.0195064652437544,0.0094946777753237,0.0125773724789201,-0.0250684636265299,-0.0393047195102827,0.5847998043340976,0.3220443571901824,0.6750639618897551,0.3086216967357394,0.2770588109865888,0.2930426653290199,956.93332108671,276.08983034300496,scrolling
2024-11-14 02:55:31.072180000,0.0388646125793456,0.0053820610046386,0.118349552154541,0.0085521079599858,0.0003054328262806,0.0024434588849544,0.0689031673689914,0.029873098551747,0.005644528999468,-0.0193486647574903,0.009756437583222,0.0126787058012681,-0.0244283516589831,-0.0386554892222189,0.5807534757082349,0.3198091326550192,0.670436485298028,0.3064743092955029,0.275178754875742,0.2910493049043056,957.1444453041768,276.1159977051642,scrolling
2024-11-14 02:55:31.337211100,0.0435052514076232,0.023181915283203,0.0154972076416016,0.0131335929036141,0.0207694028504192,0.0030543240718544,0.0985368290528136,0.020114526283724,0.0055329213362364,-0.0190749443494356,0.0095661673353705,0.0125241267529824,-0.0241045447766517,-0.0381549945264624,0.5767671370180425,0.3176149636607199,0.66584047617113,0.3043649288799884,0.273296933269211,0.2890738935249276,957.2101887750508,276.11970267563765,scrolling
2024-11-14 02:55:31.602242300,0.1305533051490782,0.0258684158325194,0.2527956962585449,0.0592538826167583,0.0818558782339096,0.0015271622687579,0.348573110234566,0.1217193073273119,0.0057070608694163,-0.0188796182096596,0.009354419070746,0.0126303331535259,-0.0234294505825105,-0.0377867046811513,0.5728855707571134,0.3154703935153543,0.661559902863201,0.3023159861577717,0.2715832492825372,0.2871255557642603,957.6388351575504,276.2032962842342,scrolling
2024-11-14 02:55:31.867273200,0.0477086007595061,0.0316753387451171,0.0304827690124512,0.0152716189622879,0.0381790492683647,0.0033597564324736,0.0966482337897629,0.0330361522481738,0.0052879544011518,-0.0184762307879334,0.0091548811730641,0.0119143134506366,-0.0234268272260628,-0.037197962868829,0.5690858137044584,0.3133864791510725,0.6577466670120067,0.3003881906648669,0.2698675216588125,0.2852450394901853,958.6276074190052,276.3293955111505,scrolling
2024-11-14 02:55:32.132304400,0.1728828847408294,0.0625395774841309,0.090425968170166,0.0143553167581557,0.0549778342247009,0.0021380260586739,0.3735887052495685,0.2522614470954046,0.0057000231289402,-0.0183885376392589,0.0084183952110109,0.0120741160123272,-0.0228370477569006,-0.0369293816368353,0.5655006340881104,0.3113815118006663,0.6540402481445953,0.2986109570480906,0.2686577125110564,0.2833797477566081,959.8744984731522,276.8232447858284,scrolling
2024-11-14 02:55:32.397335800,0.0809758901596068,0.0242018699645996,0.0064330101013183,0.0033597559668124,0.010079269297421,0.0039706211537123,0.0388983075556853,0.022729588066603,0.0050998847453027,-0.0180007562869124,0.0090568156705962,0.0118304678354535,-0.022469165182075,-0.0363904663435429,0.5618944601464001,0.3093759137434363,0.650020521425482,0.2967153803894348,0.2669637180253563,0.2815706879348198,960.3920473135244,276.88743308426655,scrolling
2024-11-14 02:55:32.662367000,0.0713453292846678,0.0230355262756347,0.094411849975586,0.0280997781082988,0.0058032125234604,0.0036651883274316,0.1993724567181703,0.0949933993386956,0.0052992717299894,-0.0178490588066408,0.0088297538299691,0.0115567034165492,-0.0222740557728871,-0.0359572701817971,0.5583087091347705,0.3073952964467235,0.6461371815366042,0.2948395128154555,0.2652949014254768,0.2797858160728342,960.9224511347712,276.9437621613943,scrolling
2024-11-14 02:55:32.927398100,0.0099618136882781,0.0091924667358398,0.0654220581054688,0.012828161008656,0.0051923505961894,0.0003054323606194,0.1329459743745261,0.0419900120817755,0.0052201899112077,-0.0176756632106154,0.0088483157698474,0.0118782710535735,-0.0212089456918227,-0.0355216318876323,0.5549673853349247,0.305472307357706,0.6425242009025932,0.2930063095384133,0.2640869685405722,0.2780327398994151,961.9927667032744,277.2410451144311,scrolling
2024-11-14 02:55:33.192429300,0.0212875306606293,0.008704662322998,0.0537285804748534,0.0045814858749508,0.0195476725930347,0.0003054323606192,0.1075914843580322,0.0071955099815889,0.0052096416789387,-0.0174637231213307,0.0085815271936861,0.0117847913235842,-0.0207660849874881,-0.0351979571521589,0.5514972486664553,0.3035604059314803,0.6385993048524542,0.2911739220506348,0.2624788499591533,0.2762998443739749,962.1979203897992,277.2681105695162,scrolling
2024-11-14 02:55:33.457460500,0.0833709836006165,0.0377764701843261,0.0128641128540039,0.0641408003866673,0.1646280661225319,0.0103847014252095,0.3833538896133122,0.1085218072907938,0.004986016251909,-0.0172328091297212,0.009264336954249,0.0117616673175356,-0.0209316946022449,-0.0347404142680521,0.5480907897354796,0.301684843048115,0.6348225495562007,0.2893789941185498,0.2609652708198932,0.2746144925647876,962.5329810020172,277.368694620168,scrolling
2024-11-14 02:55:33.722491600,0.010601669549942,0.0020856857299805,0.0769362449645996,0.0091629717499017,0.0039706211537122,0.0048869183519854,0.0459675438096966,0.0298402909226204,0.0049359289399471,-0.0169889058343938,0.0082961729899983,0.011524285419507,-0.0208498053011706,-0.0343299036179853,0.544756448488701,0.2998494327422797,0.6312882025534301,0.2876250626515491,0.2593880316553859,0.272955337884054,963.1164082055636,277.3977442384137,scrolling
2024-11-14 02:55:33.987522800,0.0451788902282714,0.0231370925903319,0.0370202064514159,0.0164933484047652,0.0048869177699089,0.0021380266407505,0.1707053602913452,0.0297149767433864,0.004915884565472,-0.0168078533117321,0.0083797135406838,0.011384365467719,-0.0206127512472261,-0.033958327221333,0.5414778834826953,0.2980413107239676,0.6275808678685219,0.2858905434402653,0.2578275083543474,0.2713223359412754,963.3409683404008,277.40478830011534,scrolling
2024-11-14 02:55:34.252554000,0.0250738263130188,0.0196318626403807,0.0460038185119629,0.0079412417253479,0.0229074284434319,0.0036651892587543,0.095301404234404,0.0275533194956096,0.0050056553316097,-0.0166341399236055,0.008126724306894,0.0114647706752652,-0.0200098304454642,-0.0336434870792133,0.5382602357469027,0.2962671349325326,0.6239193271146726,0.2841867284752802,0.2563782340040457,0.2697132019330879,963.5299890778108,277.4531003122044,scrolling
2024-11-14 02:55:34.517585200,0.0459797680377958,0.0152888298034667,0.1393194198608396,0.0003054328262806,0.0256563201546669,0.0024434588849544,0.1147513910029305,0.1260577586753628,0.0048415426387445,-0.0164069896973903,0.007967767475536,0.0109914842189096,-0.0203693625760179,-0.0333252670206316,0.5351093636418455,0.2945292537791732,0.620404607531595,0.2825546047186926,0.2549143227231579,0.2681337603204831,963.8600344616676,277.53774911554166,scrolling
2024-11-14 02:55:34.782616300,0.0138763189315796,0.0169477462768555,0.0725765228271484,0.0152716189622879,0.0137444566935301,0.0003054323606192,0.0529392627696919,0.0167292207646153,0.0047585406653994,-0.0162295528225131,0.0081379259846056,0.010660468713397,-0.0205676791526535,-0.0328829887317608,0.5320696251194531,0.2928316037710035,0.6169904681705252,0.2809597247053099,0.2535034657869122,0.266600473586405,964.343382964606,277.6440701527303,scrolling
2024-11-14 02:55:35.047647500,0.0311881303787231,0.0274910926818847,0.0781111717224121,0.0116064307512714,0.0198531057685613,0.0015271619486155,0.1369328589247557,0.0136525200451473,0.0047544920144634,-0.0160862092048891,0.0078739746375017,0.0107515956799659,-0.0199408405794373,-0.0325681947308668,0.5290025083681258,0.291146898443254,0.6135962922944455,0.2793772688178685,0.2521645309775923,0.2650753979765372,964.6319336840818,277.7357973470389,scrolling
2024-11-14 02:55:35.312678700,0.2113987952470778,0.0678048133850096,0.1392884254455565,0.0201585367321968,0.0158824846148491,0.0091629712551366,0.2164135763155113,0.0384832686752983,0.0048778993314472,-0.0159568808344882,0.0080881426528084,0.0109726066348244,-0.0187336500822396,-0.0323162310979364,0.526071470532201,0.2895039936676028,0.6101700995521365,0.2777990938116084,0.2510250893241733,0.2635725132964148,964.9114665530866,277.90398387918776,scrolling
